Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
386,11.75,3.8678889139475245,30.376736195407204,4.398215305076471,4.024171310118253,15.242640687119286,123.0,136.70212765957447,148.0
387,9.0,3.385137501286538,11.24382461915377,6.406797784752625,2.0021232981123838,13.121320343559642,85.0,98.44444444444444,112.0
388,23.5,5.4700209598571305,-30.056844980289185,10.134292837592774,4.111016241730263,27.710155108391483,87.0,103.81914893617021,116.0
389,16.25,4.54864184146723,-53.22352445260633,5.924672623781236,3.758859339186079,15.949747468305834,119.0,146.01538461538462,158.0
390,88.75,10.630146264057032,-3.2876167389970727,19.464946415025462,9.83218459543693,94.54467888754755,73.0,104.31267605633803,123.0
391,51.75,8.117274569709014,-74.7717273785472,11.018205221213782,7.47206539264621,47.384776310850235,123.0,149.1400966183575,161.0
392,9.75,3.523362819972964,38.672564586504926,3.993403936001535,3.2804678402833396,10.828427124746192,114.0,140.97435897435898,154.0
393,59.5,8.703892974511014,23.133729886214354,12.244677130521671,8.489064136418186,55.988329701443504,117.0,135.50420168067228,147.0
394,12.75,4.029119531035698,77.46318617360942,7.573281530251874,2.358547508183661,16.242640687119284,138.0,145.58823529411765,153.0
395,4.0,2.256758334191025,26.0625081744509,2.9326504330976517,1.702809865267451,6.414213562373095,140.0,147.375,152.0
396,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,124.0,136.6,145.0
397,10.0,3.5682482323055424,47.74454998363324,5.462905775936266,2.4564528253646936,12.535533905932738,141.0,147.375,156.0
398,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,83.0,88.44444444444444,98.0
399,29.25,6.102643417692329,-8.79511396636029,9.698397126085222,4.1416551487678275,23.588834764831844,78.0,115.7948717948718,129.0
400,10.25,3.6125759969217834,-84.55358519946117,4.1002770702192635,3.3423152447817914,11.242640687119284,125.0,146.29268292682926,155.0
401,62.75,8.938444016277748,-1.080046709006794,17.752815953287655,7.417433283137372,68.09188309203678,87.0,114.60557768924303,132.0
402,91.75,10.808317548511017,-9.317008486750503,18.765815255769756,8.264748724684058,74.698484809835,111.0,134.44141689373296,144.0
403,247.75,17.76077411624101,-74.46034161637515,28.838154251140516,25.252069305232308,245.1812408671319,101.0,148.27850655903129,163.0
404,12.5,3.989422804014327,21.974982753116997,7.1850553980082505,2.5485248532342175,15.65685424949238,139.0,146.7,153.0
405,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,118.0,130.77777777777777,140.0
406,11.75,3.8678889139475245,-48.9363074594206,4.651124891422542,3.4231381402762047,12.242640687119286,116.0,142.27659574468086,155.0
407,79.75,10.076748170547344,-41.8041056572829,12.01768034640848,10.62227179358398,65.68071785686863,97.0,147.49843260188086,158.0
408,11.25,3.7846987830302403,-2.7517011534973217,6.975488968571107,2.6086911850055223,16.32842712474619,102.0,112.75555555555556,122.0
409,15.0,4.370193722368317,44.41097628166243,6.777490546648255,3.875716378380788,18.553300858899107,122.0,139.53333333333333,152.0
410,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,86.0,99.33333333333333,111.0
411,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,106.0,110.75,116.0
412,27.5,5.917270272703197,51.81814468623381,8.188980409392546,5.620573617387233,25.192388155425117,97.0,117.49090909090908,134.0
413,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,123.0,130.11111111111111,138.0
414,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,89.0,96.25,102.0
415,51.25,8.07796550300118,-18.24800090537199,14.334985774063728,6.673068007663634,53.09188309203678,68.0,95.74634146341464,117.0
416,22.5,5.352372348458314,-69.97300950524097,8.770482562469082,4.297701776496054,22.485281374238568,101.0,141.4777777777778,156.0
417,7.75,3.141274657157109,39.912244578478386,3.6324194132484724,2.813693579260646,9.414213562373096,126.0,144.96774193548387,154.0
418,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,120.0,140.55555555555554,147.0
419,27.25,5.890312181373172,87.83089685236986,7.345501652851084,6.387483002710171,25.485281374238568,118.0,131.88073394495413,141.0
420,11.5,3.826519928662906,15.651214687350455,7.114335558189796,2.363200642802405,14.828427124746192,104.0,115.19565217391305,125.0
421,27.75,5.944106103225343,-9.805338109209083,9.413049753481543,4.224711975823257,25.071067811865476,115.0,147.3153153153153,159.0
422,8.25,3.2410224072142872,-8.693486088457766,5.563439011331776,1.875224233637236,11.414213562373096,124.0,138.45454545454547,148.0
423,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,145.0,148.25,151.0
424,112.0,11.941642642883693,13.255166105582804,18.30408171004017,11.795293981038018,101.18376618407356,117.0,141.875,158.0
425,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,120.0,125.0,130.0
426,3.0,1.9544100476116797,0.0,3.415650255319866,1.0,6.0,86.0,93.25,102.0
427,16.75,4.61809077155419,4.5740536763278365,5.934304514847742,4.854843512627069,22.449747468305834,99.0,113.53731343283582,124.0
428,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,142.0,145.0,149.0
429,75.75,9.82078894558317,-1.6588877020933195,21.89393851362889,5.310230810895818,62.16295090390226,109.0,137.37623762376236,152.0
430,97.0,11.11324596323283,-20.17743354468552,25.773165905603243,7.734331496924821,87.09797974644667,105.0,124.80670103092784,136.0
431,20.25,5.077706251929807,41.81992219781024,9.730058332347122,4.122858967809677,25.77817459305202,95.0,110.64197530864197,125.0
432,92.0,10.823032759612019,-1.7194876638814385,26.174834138743762,6.6797337004037,77.11269837220809,111.0,143.10597826086956,157.0
433,85.75,10.448937312523231,-12.919522541659438,23.387827825359324,7.027593712042975,77.2842712474619,103.0,131.53935860058309,149.0
434,13.75,4.1841419359420025,-11.015886860416986,8.127544936496946,2.286692746838978,16.535533905932738,122.0,135.0,146.0
435,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,97.0,124.2,141.0
436,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,64.0,79.22222222222223,97.0
437,107.5,11.699284211396439,15.709782372534614,19.029616504689976,11.316420136010619,92.06244584051393,98.0,141.93953488372094,157.0
438,45.75,7.632215220473915,22.25108679223859,15.76358328873958,4.319345320551136,37.384776310850235,86.0,122.8415300546448,143.0
439,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,119.0,134.33333333333334,140.0
440,52.75,8.19532708223289,1.4270733279555243,20.13788478554931,5.750287601525626,57.67766952966369,108.0,136.4170616113744,152.0
441,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,53.0,62.857142857142854,77.0
442,177.25,15.022706457370044,-38.87629536763653,23.752146325726418,15.648448137284621,174.83199846221441,95.0,141.31452750352608,157.0
443,69.75,9.423823971471327,-0.5817312876076894,14.986371713700914,8.55930918282947,63.16295090390226,115.0,131.23655913978496,144.0
444,117.75,12.244343853084386,-21.511237363823874,22.879297334664773,12.203114617376947,115.42640687119285,96.0,135.84713375796179,155.0
445,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,100.0,118.66666666666667,132.0
446,34.75,6.651697090182843,-14.821843571303825,8.601498231037546,7.243460801116208,36.60660171779821,69.0,108.48920863309353,135.0
447,78.75,10.013371767186818,24.470269778861905,12.954886161192036,11.080458393560567,68.43807716974933,109.0,143.62857142857143,158.0
448,57.0,8.51907589177983,-88.97737339674302,12.6800841086787,10.965895426418381,58.384776310850235,77.0,106.10526315789474,122.0
449,37.75,6.93287767191607,-24.9881205142095,11.835490621240261,4.563439685415841,29.81370849898476,88.0,119.0,130.0
450,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,43.0,54.25,65.0
451,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,56.0,67.58333333333333,85.0
452,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,110.0,120.66666666666667,130.0
453,23.5,5.4700209598571305,54.73172681599912,6.445697805806956,5.9963634811162025,25.588834764831844,90.0,113.29787234042553,124.0
454,99.75,11.269678104867614,24.240169305266097,17.37203255516171,11.554574541883175,99.59797974644667,105.0,142.97744360902254,159.0
455,12.75,4.029119531035698,-42.60840269143691,5.33929018573072,3.2472530486199327,13.363961030678928,112.0,127.17647058823529,138.0
456,9.0,3.385137501286538,-7.6478914203340675,6.14836818960683,1.8642280930209705,12.414213562373096,117.0,129.72222222222223,140.0
457,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,80.0,98.66666666666667,112.0
458,9.0,3.385137501286538,-69.02991740063516,5.88341646722474,2.107360014032799,12.535533905932738,69.0,116.58333333333333,137.0
459,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,102.0,125.77777777777777,135.0
460,6.25,2.8209479177387813,65.02756685395157,3.229607976560525,2.4321250621085735,7.82842712474619,121.0,138.64,149.0
461,26.75,5.836022431559495,10.89918013725641,7.531085472284496,4.752189166641437,19.535533905932738,109.0,138.7196261682243,152.0
462,224.25,16.89745448009434,61.808120242945456,23.75036785273527,16.713711335453826,175.07159082212874,108.0,132.1505016722408,144.0
463,7.25,3.0382538898732494,17.485980642857776,4.689668852059844,2.045816500650442,10.121320343559642,130.0,138.17241379310346,148.0
464,84.5,10.37249929043725,1.1269609906289988,15.004631488406366,12.043011960460134,74.16295090390226,65.0,96.86094674556213,122.0
465,78.75,10.013371767186818,-76.27444246763457,16.325742128791394,11.614758091386548,86.88782463805518,84.0,109.76507936507936,127.0
466,21.0,5.170882945826411,78.30673655407925,8.674574833334397,3.6803308765800247,21.485281374238568,80.0,113.53571428571429,135.0
467,4.5,2.393653682408596,17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,96.0,126.33333333333333,140.0
468,44.25,7.506054213402069,9.40264832518658,11.500965846496385,6.278998960355381,45.4350288425444,82.0,122.26553672316385,139.0
469,4.75,2.4592453796829674,77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,105.0,126.3157894736842,137.0
470,116.25,12.166104433032896,57.121184445165945,18.32627928037527,12.808341190478673,102.25483399593904,110.0,145.21935483870968,166.0
471,5.25,2.5854414729132054,-45.00000000000001,3.052080068373727,2.182178902359923,7.414213562373096,105.0,130.14285714285714,146.0
472,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,97.0,106.22222222222223,115.0
473,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,113.0,127.06666666666666,135.0
474,9.0,3.385137501286538,38.08647986328501,5.025489330410277,3.239514931271727,13.414213562373096,128.0,140.77777777777777,151.0
475,38.5,7.001408606295148,27.438745550896385,15.692327292732475,4.201893281212957,39.435028842544405,112.0,137.32467532467533,151.0
476,11.5,3.826519928662906,27.43954387891512,4.82754284672165,3.8609001916534593,16.65685424949238,58.0,68.26086956521739,86.0
477,28.0,5.970821321441846,-3.954945554556866,13.56474748777984,3.879874890276634,37.588834764831844,95.0,127.00892857142857,145.0
478,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,79.0,109.0,132.0
479,10.0,3.5682482323055424,24.20059848402765,5.56490946580658,2.709111041905874,13.242640687119284,111.0,128.425,139.0
480,10.5,3.656366395715726,1.496566002989534,4.8964126064251055,2.7652230977599377,11.414213562373096,108.0,125.33333333333333,142.0
481,11.5,3.826519928662906,-83.4459503119807,6.206066694859053,2.9225753974890876,15.242640687119284,89.0,117.71739130434783,131.0
482,119.5,12.334995970645954,-14.60171774479973,21.972628644471207,11.483214081321995,129.30813485483816,94.0,143.10460251046024,155.0
483,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,75.0,83.85714285714286,93.0
484,5.75,2.7057581899030048,-6.1612483187762805,3.333640804401902,2.1761457335774375,7.707106781186548,64.0,95.82608695652173,117.0
485,127.25,12.728697186576065,-9.033281517145642,16.923292659504998,14.918649778025047,108.11574669941302,112.0,140.07662082514736,157.0
486,10.25,3.6125759969217834,-34.8269442417065,5.279123388159777,2.536581773050275,12.242640687119286,120.0,128.29268292682926,134.0
487,15.5,4.442433223290478,23.445820909333516,5.259519133467297,4.275294758176422,16.65685424949238,76.0,101.83870967741936,122.0
488,18.0,4.787307364817192,33.05930005222284,7.959483579803339,3.678644262765401,20.174621202458745,118.0,132.26388888888889,146.0
489,7.5,3.0901936161855166,63.43494882292201,3.966526608171604,2.654137231652584,10.121320343559642,81.0,98.26666666666667,115.0
490,192.25,15.64545628849907,7.686153573108906,22.807920035541844,19.02238116715677,179.45331880577402,79.0,125.41352405721716,142.0
491,118.25,12.27031279816994,-6.846398793228572,22.757358964523778,8.166267704993649,89.06244584051393,109.0,133.2325581395349,146.0
492,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,78.0,84.5,92.0
493,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,97.0,105.86666666666666,112.0
494,17.25,4.686510657907603,23.499839218993863,7.49982307937628,3.6853332676004733,19.656854249492383,103.0,124.34782608695652,140.0
495,19.5,4.982787485166879,15.304588585911823,7.57578482201398,3.9813820220157607,20.071067811865476,110.0,139.23076923076923,154.0
496,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,66.0,84.0,103.0
497,21.75,5.262410103554244,16.58139214975408,8.551374532229447,3.8719983474105932,22.77817459305202,117.0,135.73563218390805,149.0
498,28.0,5.970821321441846,-14.610229005503784,11.878618589234444,3.7317347012993403,28.606601717798213,126.0,139.07142857142858,150.0
499,87.75,10.57008845991889,-12.772539993268929,20.083644469978303,7.479377926769946,71.74873734152916,104.0,123.46723646723646,135.0
500,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,107.0,113.92857142857143,120.0
501,136.0,13.159049284959082,58.531584739064996,27.987870885813564,11.489271347425538,135.25788232314397,78.0,116.71691176470588,134.0
502,6.75,2.9316150714175193,73.7249982539033,3.462379168014584,2.545793844632313,8.707106781186548,89.0,108.29629629629629,122.0
503,26.0,5.753627391751592,-23.86919972738182,8.035766019139674,4.392753916491022,19.94974746830583,104.0,117.99038461538461,128.0
504,23.75,5.499039842323396,27.689272272869715,10.949197466614706,3.5526986411546453,28.4675144212722,90.0,107.0421052631579,120.0
505,36.5,6.817128675830715,50.80969601550026,8.596871310887414,7.344508503995394,38.020815280171306,125.0,143.65068493150685,156.0
506,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,74.0,85.28571428571429,97.0
507,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,123.0,134.22222222222223,141.0
508,23.75,5.499039842323396,-28.414322132978263,8.447398531952562,4.008483508363922,20.899494936611664,112.0,125.11578947368422,134.0
509,11.25,3.7846987830302403,8.53835935182162,5.901416802395774,2.704535873731771,14.242640687119284,88.0,112.22222222222223,126.0
510,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,73.0,89.88888888888889,108.0
511,83.5,10.31094088749354,16.008367800408895,18.25052335360029,10.80375634182759,91.06244584051393,116.0,142.9011976047904,153.0
512,8.75,3.3377905890622728,-69.752777169695,5.055915816275367,2.410555223019456,11.242640687119286,73.0,131.22857142857143,147.0
513,33.5,6.530966601401967,19.807336696692946,14.300796465289302,3.347250200140878,31.192388155425114,122.0,138.51492537313433,148.0
514,5.75,2.7057581899030048,59.6817643724096,3.584709503548249,2.1626992354718158,8.414213562373096,57.0,69.34782608695652,79.0
515,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,127.0,137.83333333333334,150.0
516,4.5,2.393653682408596,18.43494882292201,3.559026084010437,1.6329931618554518,7.414213562373096,108.0,115.11111111111111,119.0
517,387.0,22.197831060995757,24.888779398742496,42.15912202822858,22.928097039436583,373.78836559519334,80.0,130.85400516795866,149.0
518,110.0,11.834540545406394,29.986170044016696,21.945006298957626,11.939820008881835,105.44112549695427,94.0,138.23636363636365,151.0
519,24.5,5.585191925620057,35.47156671869997,11.591517689318666,3.5356669665749063,26.29594154601839,86.0,131.33673469387756,151.0
520,35.0,6.6755811781245455,13.56047939211447,12.674878910094057,4.863199555907135,37.8492424049175,116.0,138.80714285714285,155.0
521,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,129.0,142.26666666666668,154.0
522,22.75,5.382025607773058,21.746071505581625,8.580939914761752,5.214410431171649,26.86396103067893,64.0,77.48351648351648,95.0
523,6.25,2.8209479177387813,20.311129535629966,3.968118120305142,2.08874090861121,8.82842712474619,63.0,91.92,122.0
524,38.25,6.978639737521917,-28.75050549542497,11.9961426680135,5.620059071946866,35.435028842544405,105.0,129.91503267973857,145.0
525,43.0,7.399277020331919,-78.20875515401687,11.204488924967372,7.931715139429341,47.8492424049175,69.0,99.29651162790698,127.0
526,284.25,19.02415150778005,13.600097652817233,41.85058955361871,17.649403741064617,271.4122112556947,73.0,136.15391380826736,152.0
527,34.0,6.579524642479541,-1.7866975319963536,9.55761048343163,5.6960046866422465,31.606601717798213,119.0,133.5808823529412,145.0
528,4.5,2.393653682408596,66.89056238243435,2.7712967309465366,1.9966424556519138,6.414213562373095,107.0,119.05555555555556,127.0
529,30.5,6.231677632421503,-37.614246996603654,9.870957503824961,5.366903177621259,31.003048327204937,102.0,142.827868852459,158.0
530,11.5,3.826519928662906,16.345992091286043,4.4996002150704495,3.3491395761832985,12.242640687119284,119.0,142.2826086956522,154.0
531,26.5,5.808687281605183,-23.590219975333348,10.674630132901466,4.172407230713433,26.071067811865476,106.0,127.86792452830188,140.0
532,42.75,7.377736139048903,26.69673190559089,13.037920336914496,4.597545412729584,32.435028842544405,106.0,124.60233918128655,137.0
533,4.0,2.256758334191025,-26.0625081744509,2.9326504330976517,1.702809865267451,6.414213562373095,91.0,113.125,138.0
534,62.5,8.920620580763856,14.32128364720932,20.851850491385363,8.294947563722882,69.2842712474619,113.0,126.768,142.0
535,24.75,5.613615477764332,48.487325886789954,9.694093253773621,3.853805717907036,27.50304832720494,116.0,127.28282828282828,144.0
536,51.75,8.117274569709014,-30.54805445369636,14.202391198664825,7.657066577424466,58.65990257669732,120.0,139.95652173913044,151.0
537,116.5,12.179179240065665,7.1415055055521925,27.292811365623145,7.810227018978497,88.40863991822647,70.0,111.36480686695279,129.0
538,33.75,6.555290583552474,11.697566989262137,10.571376979306454,5.767983841465645,36.60660171779821,124.0,136.15555555555557,146.0
539,12.0,3.9088200952233594,-18.740000992,5.810730710460227,2.996987885910145,14.242640687119284,82.0,106.14583333333333,121.0
540,141.75,13.434347973244154,-19.084719337211546,28.90851288157303,13.589846363294836,130.03300858899107,92.0,134.96296296296296,154.0
541,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,106.0,119.11111111111111,127.0
542,115.0,12.100518486599809,2.787200449089726,27.011751906685475,9.956283647699586,106.1335136523794,99.0,139.47391304347826,157.0
543,4.5,2.393653682408596,90.0,2.6666666666666665,2.1081851067789197,6.414213562373095,135.0,141.66666666666666,149.0
544,21.5,5.232078956954491,-17.1810723720544,6.7710049135722565,5.552775827805216,24.65685424949238,120.0,135.47674418604652,146.0
545,44.5,7.527227892173502,-81.87937565743182,10.190509066171554,7.983350235830187,51.55634918610404,115.0,138.17977528089887,149.0
546,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,121.0,128.33333333333334,133.0
547,1.5,1.381976597885342,0.0,1.632993161855452,1.0,3.0,65.0,70.66666666666667,77.0
548,212.5,16.448811606198852,-1.7917693744377634,30.908518841245893,15.87470439129295,193.9177848998413,65.0,89.01529411764706,116.0
549,5.0,2.5231325220201604,-44.99999999999999,3.1304951684997055,2.06881608655772,7.414213562373096,98.0,111.75,120.0
550,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,128.0,141.0,150.0
551,12.75,4.029119531035698,46.7659862023159,6.4702093324178565,2.857149614662755,15.535533905932738,125.0,141.33333333333334,151.0
552,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,122.0,129.0,133.0
553,12.5,3.989422804014327,-3.278839519658026,7.0185642199735705,2.5277176048971133,15.535533905932738,112.0,125.94,136.0
554,51.5,8.097643889049511,-4.168418103311926,11.716493686138948,7.978731132128698,47.384776310850235,85.0,111.44174757281553,130.0
555,5.25,2.5854414729132054,-45.0,3.055050463303893,2.144443856990039,7.121320343559642,123.0,132.04761904761904,141.0
556,6.0,2.763953195770684,0.0,6.904105059069326,1.0,12.0,45.0,56.375,70.0
557,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,84.0,88.88888888888889,98.0
558,4.5,2.393653682408596,17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,129.0,137.16666666666666,146.0
559,16.5,4.583497844237541,34.59899129758437,5.620740918189336,3.939570939708323,14.949747468305834,121.0,134.5,145.0
560,58.5,8.63044108762739,-25.833243503115593,15.285843478598991,6.971960887594708,61.12741699796952,114.0,139.68803418803418,155.0
561,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,109.0,118.33333333333333,127.0
562,17.75,4.753945931439391,28.23196422119419,8.956403918389945,2.913595362459949,20.656854249492376,120.0,127.84507042253522,138.0
563,4.0,2.256758334191025,-26.0625081744509,2.9326504330976517,1.702809865267451,6.414213562373095,94.0,110.0625,119.0
564,151.5,13.888692920047486,-31.632653535235967,28.47000036397879,18.157639812307526,144.61879502661796,111.0,137.7095709570957,150.0
565,12.25,3.949327084834294,44.99999999999999,4.703450752329808,3.3282204296973363,11.65685424949238,102.0,132.18367346938774,141.0
566,81.5,10.186708148166206,-22.837450242831903,19.94952160959036,6.989183436267146,67.88782463805518,87.0,123.48159509202453,137.0
567,4.5,2.393653682408596,0.0,2.6666666666666665,2.1081851067789197,6.414213562373095,119.0,133.55555555555554,149.0
568,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,105.0,117.58333333333333,134.0
569,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,113.0,121.41666666666667,132.0
570,36.75,6.840435166640879,-4.2975657040271305,14.258649298124647,4.376799561549964,34.31370849898476,79.0,105.06122448979592,118.0
571,35.0,6.6755811781245455,10.98594525357806,8.86639028408632,5.836127880399999,31.263455967290593,113.0,130.52142857142857,142.0
572,443.5,23.7630330153801,28.973190947876784,39.60744656847166,26.0179216243284,419.9305012189243,95.0,127.5129650507328,145.0
573,89.25,10.660048281673648,-69.39010991805155,23.604987907311518,7.046245390492631,78.49137802864846,86.0,114.187675070028,133.0
574,5.0,2.5231325220201604,54.86580694308437,3.7682887362833544,1.8165902124584945,8.724873734152917,113.0,138.9,149.0
575,161.25,14.32863833686038,-1.7680152023522013,22.93720976559218,14.863888669108375,150.74011537017762,107.0,134.3968992248062,153.0
576,7.5,3.0901936161855166,31.50605470912576,4.295258854158634,2.6715946628256533,10.707106781186548,102.0,116.6,126.0
577,6.5,2.876813695875796,-22.407687033505336,4.753260841308857,1.7653811333752958,9.82842712474619,109.0,124.1923076923077,132.0
578,6.25,2.8209479177387813,63.63219727569108,3.4676209296911846,2.3882221605134735,8.414213562373096,95.0,112.2,125.0
579,6.0,2.763953195770684,0.0,3.559026084010437,2.2110831935702664,8.414213562373096,53.0,69.25,77.0
580,200.25,15.967661658277217,26.605838237162114,33.92548428301485,11.425342293747379,149.33199846221441,91.0,128.26342072409489,145.0
581,6.0,2.763953195770684,-4.649620841031699,3.8525312343733065,2.003040128116447,8.414213562373096,81.0,104.25,115.0
582,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,44.0,48.583333333333336,57.0
583,59.0,8.667244841319219,0.9312127745380566,13.547730551150963,7.61179757330168,58.2634559672906,119.0,141.78389830508473,154.0
584,8.5,3.2897623212397704,54.802928870329396,5.240968815651896,2.404450211890704,12.224873734152917,121.0,135.0,145.0
585,37.0,6.863662517577698,41.342328622022535,9.467730738158982,6.59872933198655,38.60660171779821,131.0,140.82432432432432,150.0
586,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,74.0,89.0,105.0
587,23.0,5.4115163798060095,-25.03602377402377,8.028580916350425,4.704783593179363,23.192388155425117,81.0,108.45652173913044,124.0
588,102.75,11.437891554894984,-0.13081218416168258,15.258772642666187,12.810421038171054,95.5477272147525,81.0,121.92214111922141,140.0
589,16.25,4.54864184146723,7.080146929871514,6.935911977944072,3.048035676286628,15.82842712474619,86.0,106.8923076923077,120.0
590,138.0,13.255453865237978,17.233478659871718,21.51346848897383,15.441092653727448,143.82590180780454,76.0,111.58514492753623,132.0
591,6.0,2.763953195770684,11.886174405682354,3.906094053581231,1.9452752790399652,8.414213562373096,118.0,129.41666666666666,135.0
592,34.5,6.627726932618989,-37.198402496320796,9.941142948972809,5.709866754957732,36.020815280171306,109.0,136.4927536231884,147.0
593,14.5,4.296739856991561,9.92160003521848,9.268568409540935,2.876521659097656,20.242640687119284,98.0,117.62068965517241,130.0
594,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,121.0,126.55555555555556,131.0
595,5.25,2.5854414729132054,11.04894605784436,3.4307311380870464,1.9894660124321155,7.707106781186548,105.0,112.76190476190476,123.0
596,46.75,7.715176518808164,0.34614672871971136,13.26751107508068,4.8272780230146495,36.83147545195113,91.0,135.85026737967914,150.0
597,43.5,7.442171739215616,13.900040431020864,14.95690342747106,5.701692603784691,48.384776310850235,91.0,116.86781609195403,133.0
598,16.0,4.51351666838205,7.558439597224611,9.491231799358248,2.210264448171483,19.121320343559642,105.0,131.265625,143.0
599,6.75,2.9316150714175193,45.9545762164982,3.22809168134836,2.7305617199920715,8.82842712474619,102.0,115.18518518518519,125.0
600,5.25,2.5854414729132054,-74.18198200068622,3.321947097894845,1.9688148985210252,7.414213562373095,85.0,99.9047619047619,112.0
601,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,129.0,138.4,144.0
602,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,51.0,56.888888888888886,61.0
603,11.75,3.8678889139475245,-25.3075037639639,5.629812010567074,3.350791866506512,14.828427124746188,98.0,128.2127659574468,145.0
604,5.25,2.5854414729132054,0.0,4.0,1.632993161855452,8.0,72.0,89.23809523809524,104.0
605,26.0,5.753627391751592,12.274963911413497,13.612707540295254,3.6591105301825633,29.192388155425117,112.0,124.0576923076923,134.0
606,69.75,9.423823971471327,-32.232053576103674,15.05333394175095,9.84340759136621,69.2842712474619,71.0,113.76702508960574,130.0
607,84.0,10.341765891652821,-49.76219516330939,20.322540163996628,9.586755993439873,87.92335854398792,67.0,96.14285714285714,115.0
608,16.5,4.583497844237541,4.3450643793634995,9.319543819020815,2.653740394877424,20.77817459305202,88.0,125.81818181818181,144.0
609,6.5,2.876813695875796,-71.9145966163164,3.2462324392748876,2.523351024726127,8.121320343559642,120.0,135.84615384615384,146.0
610,7.5,3.0901936161855166,29.132965004523495,4.967694052568693,1.9960556160327434,10.535533905932738,106.0,121.56666666666666,134.0
611,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,111.0,120.88888888888889,129.0
612,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,107.0,116.77777777777777,129.0
613,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,123.0,129.0,134.0
614,10.25,3.6125759969217834,48.03979447891925,5.174628315268283,2.713817272820226,12.82842712474619,49.0,58.78048780487805,67.0
615,14.5,4.296739856991561,79.91100803843726,5.597759952071347,3.6297645287875064,14.242640687119286,90.0,115.86206896551724,127.0
